982,10/02/2022,21:00,104,0.5,57.1,0.3,24,59.3,0,1009,14,4.4,8
983,10/02/2022,22:00,126,0.5,42.2,0.3,23.5,63.8,0,1008,11.3,4.3,8
984,10/02/2022,23:00,175,0.7,39.6,0.4,23.4,63.2,0,1008,12.7,4.5,9
985,11/02/2022,00:00,225,0.2,69.7,0.2,22.8,65.2,0,1007,13,5.1,11
986,11/02/2022,01:00,220,0.4,56.3,0.4,22.3,66.4,0,1006,12.6,5.2,11
987,11/02/2022,02:00,220,0.5,58.7,0.4,22,67.4,0,1006,11.8,4.8,10
988,11/02/2022,03:00,218,0.7,55.4,0.5,21.4,66.6,0,1006,14.2,5.2,11
989,11/02/2022,04:00,214,0.5,51.4,0.4,20.8,67.8,0,1006,12.7,5.2,11
990,11/02/2022,05:00,231,0.2,77.2,0.3,20.7,68.6,0,1007,12.9,4.9,11
991,11/02/2022,06:00,220,0.5,64.4,0.5,21.5,65.6,0,1007,14.6,5.3,11
992,11/02/2022,07:00,210,0.6,68.3,0.5,23.3,59.6,0,1007,16.3,5.5,12
993,11/02/2022,08:00,196,1.6,49.3,0.9,25.1,52.9,0,1007,19.9,5.3,11
994,11/02/2022,09:00,184,2.3,38,1.1,26.1,48.1,0,1008,14.6,4.4,8
995,11/02/2022,10:00,196,2.4,31.6,1.2,27.3,44.2,0,1007,13.5,4.3,8
996,11/02/2022,11:00,191,1.9,38.2,1.1,28.3,40.8,0,1007,14.3,4.4,8
997,11/02/2022,12:00,185,1.5,46.4,1,29.3,38,0,1006,13.9,4.5,8
998,11/02/2022,13:00,182,1.7,38.1,0.9,29.6,36.8,0,1005,12.9,4.4,8
999,11/02/2022,14:00,139,1.1,39.7,0.9,29.2,43.9,0,1005,18,5.3,11
1000,11/02/2022,15:00,124,1.5,39.1,0.8,28.4,50.7,0,1005,22,5.9,12
1001,11/02/2022,16:00,145,1.9,36.3,1,27.8,51.7,0,1005,22.2,6.2,13
1002,11/02/2022,17:00,183,1.6,31.4,0.9,27.4,48.8,0,1005,26.8,6.5,14
1003,11/02/2022,18:00,197,2.2,29,1,27.2,36.6,0,1006,13.7,4.7,8
1004,11/02/2022,19:00,177,1.9,35.7,1,26.1,42,0,1006,13.3,5,9
1005,11/02/2022,20:00,191,1.4,35.5,0.8,25.4,44.3,0,1007,13.8,5.5,10
1006,11/02/2022,21:00,216,0.9,40,0.6,24.5,49,0,1007,16.6,6.2,13
1007,11/02/2022,22:00,227,0.6,51.3,0.6,23.9,49.4,0,1007,15.2,6.1,12
1008,11/02/2022,23:00,235,0.4,63.4,0.5,23.2,52.6,0,1007,15.6,5.6,10
1009,12/02/2022,00:00,219,0.8,46.7,0.6,22.6,57.8,0,1006,15.7,5.6,10
1010,12/02/2022,01:00,222,0.6,58.1,0.5,22.3,61.4,0,1006,15.7,5.5,8
1011,12/02/2022,02:00,222,0.8,46.2,0.5,22.2,63,0,1006,17.1,5.7,9
1012,12/02/2022,03:00,236,0.3,71.6,0.4,22.1,63.4,0,1006,14.9,5.6,10
1013,12/02/2022,04:00,218,0.2,72,0.3,22,63.9,0,1006,15.3,5.7,11
1014,12/02/2022,05:00,232,0.4,70,0.4,21.8,64.2,0,1006,15.5,5.8,11
1015,12/02/2022,06:00,230,0.3,83.2,0.3,22.5,61.7,0,1007,16.1,5.8,11
1016,12/02/2022,07:00,227,0.6,63,0.6,24,57.1,0,1008,16.5,6.1,12
1017,12/02/2022,08:00,202,1.4,51.5,0.9,25.2,53.1,0,1008,16.9,6.2,12
1018,12/02/2022,09:00,196,1.9,36.6,1,26.3,49,0,1008,19.8,6.4,12
1019,12/02/2022,10:00,197,1.6,39.3,0.9,27,46.5,0,1008,19.2,5.9,11
1020,12/02/2022,11:00,201,1.2,53.4,0.8,27.2,47.1,0,1008,17,5.8,11
1021,12/02/2022,12:00,173,1.2,54.2,0.9,26.2,54,0.1,1008,14.6,5.2,10
1022,12/02/2022,13:00,200,1.7,37.3,1,22.9,72.1,3.5,1008,11.9,4.8,9
1023,12/02/2022,14:00,195,1.7,34.2,0.9,24.1,62.3,0,1008,12,4.5,8
1024,12/02/2022,15:00,189,1.6,34,0.9,25.5,51.7,0,1008,13.4,5.1,9
1025,12/02/2022,16:00,157,1.7,38.2,1,25.4,52.8,0,1009,16.5,6.1,11
1026,12/02/2022,17:00,173,2.2,33.2,1.1,23.9,56.9,0,1010,12.3,4.7,8
1027,12/02/2022,18:00,177,1.7,35.9,0.9,24,50.2,0,1010,19.9,7.1,11
1028,12/02/2022,19:00,182,1.5,37.8,0.8,23.6,49.9,0,1011,24.6,9.2,14
1029,12/02/2022,20:00,175,1.2,36.8,0.7,23.3,52.9,0,1012,27.6,9.9,16
1030,12/02/2022,21:00,184,1.4,34.6,0.7,23.2,55.9,0,1012,24.1,9.1,16
1031,12/02/2022,22:00,190,1.8,31.6,0.8,22.8,57.9,0,1013,22.6,8.8,15
1032,12/02/2022,23:00,198,1.3,32.1,0.7,22.4,59.1,0,1013,25.4,9.5,16
1033,13/02/2022,00:00,198,1,43.1,0.6,21.9,59.9,0,1013,25,9.7,16
1034,13/02/2022,01:00,218,0.9,44.5,0.6,21.2,62.3,0,1012,23.3,9.3,15
1035,13/02/2022,02:00,224,0.6,60.6,0.5,20.7,64.1,0,1012,22.3,8.9,15
1036,13/02/2022,03:00,236,0.4,71.6,0.4,20.4,64.6,0,1012,20.7,8.4,14
1037,13/02/2022,04:00,232,0.3,74.4,0.4,20.2,65.3,0,1012,21.2,8.6,15
1038,13/02/2022,05:00,223,0.7,58.8,0.6,20,64.9,0,1013,22.6,8.6,14
1039,13/02/2022,06:00,215,1,43,0.7,20.3,62,0,1014,23,8.7,14
1040,13/02/2022,07:00,209,1,54,0.7,22.1,55.8,0,1014,22.8,8.6,14
1041,13/02/2022,08:00,190,1.4,43.5,0.7,23.7,52.9,0,1014,23.5,8.3,13
1042,13/02/2022,09:00,184,1.7,41.7,1.1,25.1,50,0,1015,23,8.2,12
1043,13/02/2022,10:00,161,2,37,1,26.2,45.2,0,1014,21.4,7.3,10
1044,13/02/2022,11:00,154,1.9,39.5,1.1,26.7,43.7,0,1014,19.9,6.6,9
1045,13/02/2022,12:00,142,2.1,39.9,1.2,27.3,41.4,0,1014,18.6,6.4,9
1046,13/02/2022,13:00,125,1.7,40.6,1.1,27.6,41.7,0,1014,19.8,6.7,9
1047,13/02/2022,14:00,126,1.8,42.3,1.1,27.2,43.9,0,1013,19,7.1,10
1048,13/02/2022,15:00,133,1.9,37.3,1,26.8,45.8,0,1013,20,7.2,10
1049,13/02/2022,16:00,148,2,35.2,1.1,26,50.3,0,1014,22.1,7.6,13
1050,13/02/2022,17:00,151,1.9,36,1,25.5,54.4,0,1014,22.1,8.3,15
1051,13/02/2022,18:00,142,1.6,40.5,0.9,24.6,59.9,0,1015,24.2,8.7,16
1052,13/02/2022,19:00,128,1.1,45.7,0.7,23.3,69.3,0.1,1016,22.5,8.4,16
1053,13/02/2022,20:00,158,1.2,33.6,0.7,22.8,70.1,0,1017,17.6,7,14
1054,13/02/2022,21:00,191,1.5,32.1,0.7,21.9,74.4,0,1017,12.8,5.5,11
1055,13/02/2022,22:00,196,1.2,38.3,0.7,21.9,75,0,1017,15,5.9,11
1056,13/02/2022,23:00,204,1.1,31.1,0.6,21.3,77.3,0,1017,13.8,5.8,11
1057,14/02/2022,00:00,210,0.7,47.2,0.5,21.3,75.6,0,1017,14.1,5.8,12
1058,14/02/2022,01:00,214,0.5,61.3,0.5,21.3,74.2,0,1016,14.3,5.7,8
1059,14/02/2022,02:00,216,0.4,55,0.3,21.1,74.1,0,1016,14.3,5.4,10
1060,14/02/2022,03:00,218,0.5,62.5,0.5,20.8,74.1,0,1016,12.5,5.1,10
1061,14/02/2022,04:00,213,0.5,60.6,0.5,20.5,74.1,0,1016,12.9,4.9,9
1062,14/02/2022,05:00,227,0.3,67.6,0.4,20.3,74.1,0,1016,12.6,4.8,9
1063,14/02/2022,06:00,216,0.6,65.3,0.6,20.5,73.9,0,1017,12.4,4.8,10
1064,14/02/2022,07:00,219,0.4,68.7,0.5,22.3,67.2,0,1018,22.3,5.6,13
1065,14/02/2022,08:00,176,1,55.9,0.7,24.2,62.9,0,1018,16.9,6,13
1066,14/02/2022,09:00,167,1.7,34.7,1,25.4,58.7,0,1018,20.1,6.4,13
1067,14/02/2022,10:00,118,1.5,38.9,0.9,26.1,55.8,0,1018,22.9,7,13
1068,14/02/2022,11:00,145,1.9,40.2,1.1,26.1,55.8,0,1018,16.5,6.3,10
1069,14/02/2022,12:00,112,0.6,47.3,0.7,24.1,69.1,0.2,1018,15.4,6,12
1070,14/02/2022,13:00,135,1.6,41.9,1,24.1,67.1,0.4,1018,15.6,5.7,12
1071,14/02/2022,14:00,152,1,42.2,0.8,22.2,80.6,1,1018,11.3,4.6,10
1072,14/02/2022,15:00,194,1.7,30.2,0.8,22.1,80.5,0,1018,10.1,4.3,10
1073,14/02/2022,16:00,157,0.9,42.7,0.6,22.8,77,0,1018,13.5,7,21
1074,14/02/2022,17:00,188,1.5,34.2,0.8,22,80.5,0,1018,9,3.8,8
1075,14/02/2022,18:00,159,0.6,54.6,0.5,21.6,82.3,0,1019,12.3,5.4,12
1076,14/02/2022,19:00,197,0.9,37.4,0.5,21.6,83.6,0,1019,14.2,5.9,14
1077,14/02/2022,20:00,167,0.7,45.4,0.5,21.7,81.7,0,1019,16.9,7.2,16
1078,14/02/2022,21:00,188,0.9,37.5,0.5,21.9,77.6,0,1020,23.7,9,20
1079,14/02/2022,22:00,204,0.5,46.2,0.3,21.6,79.2,0,1020,21.8,8.9,19
1080,14/02/2022,23:00,224,0.4,57.8,0.3,21.2,82.4,0,1020,17.9,7.6,18
1081,15/02/2022,00:00,213,0.4,50.7,0.4,21.1,82.2,0,1019,16.7,6.6,15
1082,15/02/2022,01:00,218,0.5,60.7,0.3,20.9,81.3,0,1018,18.1,7.4,12
1083,15/02/2022,02:00,220,0.3,71.1,0.3,20.8,80.6,0,1017,20.4,7.9,16
1084,15/02/2022,03:00,216,0.6,44.8,0.4,20.6,79.2,0,1017,21.9,8.4,19
1085,15/02/2022,04:00,216,0.6,49.2,0.4,20.4,77.9,0,1016,22.7,8.6,19
1086,15/02/2022,05:00,222,0.5,60.5,0.4,20.2,77.7,0,1017,22.2,8.4,18
1087,15/02/2022,06:00,220,0.4,60.9,0.4,20.5,75.9,0,1017,22,8,18
1088,15/02/2022,07:00,212,0.5,62.8,0.4,21.3,72.7,0,1018,23.7,8.5,19
1089,15/02/2022,08:00,201,1,56.6,0.6,23.1,66.9,0,1018,32.9,10.1,24
1090,15/02/2022,09:00,175,1.9,34.4,1,24.5,62.7,0,1018,29.8,10.7,24
1091,15/02/2022,10:00,171,1.9,35.9,1,24.9,60.3,0,1018,32.1,11,24
1092,15/02/2022,11:00,155,1.8,41.7,1,25.1,59.3,0,1018,39.5,11.7,24
1093,15/02/2022,12:00,132,1.7,40.4,0.9,25.4,59.3,0,1017,39.6,11.8,24
1094,15/02/2022,13:00,122,1.7,40.8,1,25.5,56.8,0,1017,31.3,10.7,22
1095,15/02/2022,14:00,117,1.7,34.3,0.8,25.2,57.1,0,1016,30.7,10.8,21
1096,15/02/2022,15:00,134,1.5,37.8,0.8,24.8,58.6,0,1016,30.5,10.7,21
1097,15/02/2022,16:00,157,1.7,35.8,1,24,64.8,0,1016,26.4,10,22
1098,15/02/2022,17:00,161,1.2,43.3,0.7,23,69.1,0,1016,21.6,8.6,19
1099,15/02/2022,18:00,128,0.4,56.1,0.4,23,71,0,1016,24.5,9.8,22
1100,15/02/2022,19:00,165,0.7,48.3,0.5,23.3,67,0,1017,28.7,10.6,23
1101,15/02/2022,20:00,171,1,36.3,0.5,23.5,63.6,0,1017,27.4,10.1,21
1102,15/02/2022,21:00,197,0.8,46.3,0.4,22.9,69.8,0,1017,26.1,10,22
1103,15/02/2022,22:00,181,1,38.1,0.5,22.5,72,0,1016,24.3,9.4,20
1104,15/02/2022,23:00,186,1.2,34.7,0.7,22.5,71.4,0,1016,22.6,9,19
1105,16/02/2022,00:00,192,0.8,47.5,0.5,21.9,73.2,0,1015,20.9,8.3,17
1106,16/02/2022,01:00,209,0.9,35.7,0.5,21.5,74.9,0,1014,21,8.2,13
1107,16/02/2022,02:00,204,0.8,39.1,0.5,21.1,76.1,0,1014,19.7,7.4,14
1108,16/02/2022,03:00,206,1.2,29.5,0.6,21.1,73.7,0,1013,17.5,6.5,13
1109,16/02/2022,04:00,216,0.6,51,0.4,21.1,73.1,0,1013,15,5.8,11
1110,16/02/2022,05:00,216,0.4,64.2,0.4,21.1,72.8,0,1014,13.9,5.1,10
1111,16/02/2022,06:00,204,0.6,57.3,0.4,21.3,72.3,0,1014,15,5,10
1112,16/02/2022,07:00,213,0.4,74,0.4,22,69.8,0,1014,19.6,5.3,11
1113,16/02/2022,08:00,193,1,46.5,0.6,23.4,65.2,0,1015,21.5,6,13
1114,16/02/2022,09:00,172,1.6,39.1,0.9,25,57.3,0,1015,22.9,7.3,14
1115,16/02/2022,10:00,134,1.4,43.1,0.9,25.8,52.8,0,1014,24.1,8,14
1116,16/02/2022,11:00,129,1.4,44.5,0.8,26.7,48.2,0,1014,22,7.6,12
1117,16/02/2022,12:00,114,1.3,40.3,0.8,27.4,45.9,0,1013,22.7,7.5,11
1118,16/02/2022,13:00,127,1.3,45.2,0.9,27.5,44.2,0,1012,21.7,7.2,11
1119,16/02/2022,14:00,132,1.4,42.2,0.9,27.1,44.8,0,1011,20.7,7.2,11
1120,16/02/2022,15:00,122,1.3,40.8,0.9,26.9,45.9,0,1011,20,7.1,11
1121,16/02/2022,16:00,102,1.6,35.4,0.9,26.5,48.3,0,1011,20,7.1,11
1122,16/02/2022,17:00,111,1.5,34.8,0.8,25.3,53.1,0,1011,20.6,7,12
1123,16/02/2022,18:00,119,1,40.6,0.6,24.8,55,0,1012,20.1,7.1,13
1124,16/02/2022,19:00,118,1,38.1,0.6,24.3,58.6,0,1012,21.2,7.4,14
1125,16/02/2022,20:00,119,0.8,44.4,0.4,24.1,60.2,0,1013,20.1,7.3,14
1126,16/02/2022,21:00,136,0.4,48.1,0.3,23.6,62.2,0,1013,20.6,7.5,14
1127,16/02/2022,22:00,118,0.4,48.6,0.2,23.7,61.9,0,1013,20.5,7,13
1128,16/02/2022,23:00,120,0.4,55.8,0.2,23.4,62.8,0,1012,19.8,6.8,13
1129,17/02/2022,00:00,189,0.4,40.9,0.2,22.8,66,0,1011,19.5,6.9,14
1130,17/02/2022,01:00,208,0.6,43.7,0.3,22.3,68.9,0,1010,18.6,7.4,13
1131,17/02/2022,02:00,219,0.4,63.3,0.4,21.7,71.1,0,1010,19.3,7.4,15
1132,17/02/2022,03:00,218,0.2,68.2,0.3,21.1,73.7,0,1010,22,7.4,15
1133,17/02/2022,04:00,235,0.2,85,0.3,20.7,75.3,0,1010,32.6,8.2,15
1134,17/02/2022,05:00,221,0.3,58.2,0.3,20.2,77.4,0,1010,22,6.7,13
1135,17/02/2022,06:00,210,0.7,46.4,0.4,20.6,76.9,0,1010,19.1,6.2,13
1136,17/02/2022,07:00,200,0.6,70.4,0.5,22.5,68.6,0,1011,30.1,8.4,19
1137,17/02/2022,08:00,190,0.3,78.4,0.3,25,59,0,1011,26.4,8.3,19
1138,17/02/2022,09:00,4,0.1,69.3,0.3,25.9,56.2,0,1010,30.4,10.3,23
1139,17/02/2022,10:00,20,0.2,55.1,0.5,27.5,49.2,0,1010,22.6,7.3,15
1140,17/02/2022,11:00,20,0.6,46.8,0.6,28,46.3,0,1009,21.1,7.1,14
1141,17/02/2022,12:00,45,0.7,48.6,0.6,28.1,45,0,1009,22.2,7.1,14
1142,17/02/2022,13:00,10,1.2,33.8,0.7,28.6,45.4,0,1008,25.4,7.9,17
1143,17/02/2022,14:00,30,1.2,42.7,0.7,28.6,46.7,0,1007,26,8.4,18
1144,17/02/2022,15:00,37,1.1,37.6,0.7,28.1,48.7,0,1007,24.9,7.7,16
1145,17/02/2022,16:00,27,1.2,37.9,0.8,27.6,51.4,0,1007,21.7,6.6,13
1146,17/02/2022,17:00,8,1.7,28.6,0.8,26.5,55.1,0,1007,16.8,6,12
1147,17/02/2022,18:00,9,1.5,29.1,0.7,25.6,63.4,0,1008,16.3,6.1,12
1148,17/02/2022,19:00,12,1.6,31.1,0.7,25.1,68.1,0,1008,15.1,5.7,12
1149,17/02/2022,20:00,7,1.1,30.5,0.5,24.8,69.8,0,1009,14.1,5.7,12
1150,17/02/2022,21:00,7,0.8,38.1,0.5,24.5,69.6,0,1009,14.2,5.4,11
1151,17/02/2022,22:00,359,0.9,34.5,0.5,24.3,70.7,0,1008,15.2,5.6,11
1152,17/02/2022,23:00,5,0.4,61.9,0.4,24,72.5,0,1008,19.6,6.5,14
1153,18/02/2022,00:00,339,0.2,71.5,0.3,23.6,73.6,0,1008,17.2,6.5,14
1154,18/02/2022,01:00,287,0.1,70.7,0.1,23.2,74.6,0,1007,14.2,5.8,9
1155,18/02/2022,02:00,281,0.1,65.3,0.1,23.1,74.8,0,1007,14.2,5.8,12
1156,18/02/2022,03:00,274,0.1,53.9,0.2,23.1,74.9,0,1007,13.6,5.6,12
1157,18/02/2022,04:00,215,0.2,61.4,0.2,22.3,78.2,0,1007,13.1,5.4,11
1158,18/02/2022,05:00,209,0.3,50,0.3,21.7,79.6,0,1007,21.4,7.6,19
1159,18/02/2022,06:00,203,0.4,57.1,0.3,22.4,76.6,0,1008,26,8.3,18
1160,18/02/2022,07:00,249,0.2,65.3,0.3,24.6,67.2,0,1008,28.1,8,17
1161,18/02/2022,08:00,192,0.5,60.5,0.3,26.2,59.6,0,1008,28.3,8,17
1162,18/02/2022,09:00,111,0.2,59.9,0.3,27.8,53.1,0,1008,23.1,8.6,20
1163,18/02/2022,10:00,161,0.5,62,0.5,28.9,48.4,0,1008,23,8,18
1164,18/02/2022,11:00,51,0.6,51.7,0.5,30.3,43.6,0,1007,,,
1165,18/02/2022,12:00,14,1.4,36.5,0.7,30.6,47.6,0,1006,25.9,8.9,21
1166,18/02/2022,13:00,16,1.5,35.3,0.8,30.6,47.6,0,1006,22.9,7.9,18
1167,18/02/2022,14:00,22,1.7,32.1,0.9,30.1,48.4,0,1005,22.3,7.2,16
1168,18/02/2022,15:00,26,1.7,35.2,0.9,29.2,50.2,0,1005,19.4,6.3,12
1169,18/02/2022,16:00,19,1.8,31.5,0.9,28.1,55.1,0,1005,15.7,5.5,11
1170,18/02/2022,17:00,1,0.7,48.3,0.9,25.2,70.5,21.4,1007,15.9,5.9,12
1171,18/02/2022,18:00,9,1,37.2,0.5,23.6,80,0,1007,12.4,5.7,16
1172,18/02/2022,19:00,338,0.5,48.6,0.3,23.7,79.5,0,1007,13.6,5.9,17
1173,18/02/2022,20:00,6,0.5,47,0.4,23.6,77.2,0,1008,12.9,6.1,17
1174,18/02/2022,21:00,78,0.2,69.9,0.2,23.7,77.2,0,1009,12.1,5.8,16
1175,18/02/2022,22:00,172,0.1,49.6,0.2,23.4,79.5,0,1009,13.4,5.9,16
1176,18/02/2022,23:00,237,0.2,55.9,0.2,22.8,81.3,0,1009,12.5,5.5,15
1177,19/02/2022,00:00,273,0.2,62.3,0.2,22.4,82.7,0,1008,14.9,6.2,18
1178,19/02/2022,01:00,243,0.2,55.6,0.3,22,83.7,0,1008,14.2,6.5,16
1179,19/02/2022,02:00,215,0.5,46.9,0.3,21.6,82.7,0,1008,15.6,6.4,17
1180,19/02/2022,03:00,242,0.2,54.7,0.3,21.6,83.1,0,1008,17.7,6.6,18
1181,19/02/2022,04:00,223,0.3,65.6,0.3,21.3,82.8,0,1009,15,6.8,19
1182,19/02/2022,05:00,212,0.4,55.2,0.3,21.1,83.2,0,1009,14.6,6.9,20
1183,19/02/2022,06:00,225,0.2,69.3,0.3,22.2,78.4,0,1010,16,6.9,20
1184,19/02/2022,07:00,227,0.3,67.2,0.3,23.4,72.8,0,1011,15.9,7.1,21
1185,19/02/2022,08:00,204,0.7,56.5,0.5,25.2,68,0,1011,17.8,7.3,22
1186,19/02/2022,09:00,217,0.3,82.6,0.4,27.7,61,0,1011,18.3,7.5,20
1187,19/02/2022,10:00,198,0.8,48,0.5,28.1,56.6,0,1011,15.9,7.3,20
1188,19/02/2022,11:00,173,0.3,69.8,0.4,29.5,50.4,0,1010,16.5,7.2,20
1189,19/02/2022,12:00,47,0.4,42.7,0.7,29.7,49.5,0,1010,16.7,6.3,15
1190,19/02/2022,13:00,104,1.4,40.8,0.9,29.5,49.6,0,1009,15.1,6,13
1191,19/02/2022,14:00,110,1.7,36.6,0.9,28.2,54.2,0,1009,14.8,5.7,12
1192,19/02/2022,15:00,116,1.6,40.2,0.9,27.6,60.2,0,1009,14.6,5.9,13
1193,19/02/2022,16:00,130,1.6,37.5,1,27,60.4,0,1009,13.7,5.3,11
1194,19/02/2022,17:00,126,1.7,35,1,26.5,62.2,0,1009,13.2,5.3,11
1195,19/02/2022,18:00,154,1.8,40.1,1,24.9,69.3,0,1010,13.3,5.5,13
1196,19/02/2022,19:00,153,1.3,41.2,0.8,23.9,73.6,0,1011,12,5.8,15
1197,19/02/2022,20:00,154,1.1,42.6,0.7,22.6,82.4,0.5,1011,11.4,5.2,12
1198,19/02/2022,21:00,112,0.5,44.7,0.4,22.8,84.4,0.3,1011,12.2,5.8,14
1199,19/02/2022,22:00,173,0.8,38.8,0.4,22.7,83.9,0.1,1011,12.5,5.7,14
1200,19/02/2022,23:00,201,0.7,34.5,0.4,22.8,83.3,0,1011,13.2,5.9,15
1201,20/02/2022,00:00,220,0.4,47.7,0.4,22.5,84.1,0,1010,12.2,5.5,14
1202,20/02/2022,01:00,218,0.3,69.1,0.3,22.3,84.3,0,1009,11.5,5.1,10
1203,20/02/2022,02:00,240,0.1,82.4,0.2,22.2,84.4,0,1009,11.2,5,12
1204,20/02/2022,03:00,223,0.4,59.6,0.4,21.8,84.6,0,1009,11.6,5,12
1205,20/02/2022,04:00,243,0.2,73.8,0.3,21.9,84.4,0,1009,12.1,5.4,13
1206,20/02/2022,05:00,213,0.3,68.5,0.4,21.8,83.3,0,1009,15.4,6.2,14
1207,20/02/2022,06:00,220,0.3,67.4,0.3,22,81.6,0,1010,15.9,6.9,17
1208,20/02/2022,07:00,210,0.5,57.5,0.4,22.6,78,0,1010,15.9,7,18
1209,20/02/2022,08:00,202,0.3,71.4,0.4,24.7,70.7,0,1010,16.3,6.8,18
1210,20/02/2022,09:00,188,0.9,45.2,0.5,26.1,64.1,0,1009,14.9,6.2,14
1211,20/02/2022,10:00,105,0.8,41,0.6,26.4,62.6,0,1009,12.8,5.1,11
1212,20/02/2022,11:00,75,0.8,47.2,0.7,26.4,64.3,0,1009,11.3,4.6,9
1213,20/02/2022,12:00,97,0.9,45.6,0.6,24.7,71.8,0,1008,9.6,3.9,8
1214,20/02/2022,13:00,72,1,40.4,0.6,25.5,65.4,0,1008,7.8,3.3,6
1215,20/02/2022,14:00,63,0.9,44.5,0.6,26.8,58.3,0,1007,10.4,4.1,7
1216,20/02/2022,15:00,50,1,41.2,0.6,26.9,59.8,0,1006,12.1,4.6,8
1217,20/02/2022,16:00,37,0.9,44,0.7,26.5,62.6,0,1006,13.1,4.6,9
1218,20/02/2022,17:00,60,0.8,41.9,0.6,26,60.5,0,1006,11.3,4.2,7
1219,20/02/2022,18:00,52,0.6,46.5,0.5,25.5,64.7,0,1007,11.7,4.2,8
1220,20/02/2022,19:00,80,0.7,35.3,0.4,25,66.9,0,1007,10.5,4.4,9
1221,20/02/2022,20:00,89,0.5,46,0.3,24.5,69.5,0,1007,11.1,4.6,9
1222,20/02/2022,21:00,74,0.2,67.4,0.3,24.2,70.9,0,1007,11,4.4,9
1223,20/02/2022,22:00,87,0.3,50.9,0.2,23.8,72.8,0,1007,11.4,4.4,9
1224,20/02/2022,23:00,111,0.4,44.5,0.2,23.6,73.3,0,1007,11.2,4.6,9
1225,21/02/2022,00:00,71,0.1,45.9,0.2,23.6,73.2,0,1007,10.4,4.3,9
1226,21/02/2022,01:00,320,0.2,63.2,0.2,23,77.2,0,1006,11.9,5,10
1227,21/02/2022,02:00,227,0.2,76.6,0.3,22.6,79.2,0,1006,11.7,5.3,13
1228,21/02/2022,03:00,258,0.1,71.5,0.2,22.4,79.7,0,1006,12.9,5.4,13
1229,21/02/2022,04:00,214,0.3,56.8,0.3,22.3,80.2,0,1006,11.6,5.1,12
1230,21/02/2022,05:00,222,0.2,66,0.2,21.9,81.7,0,1006,11.7,5.2,12
1231,21/02/2022,06:00,205,0.4,71.2,0.4,22.6,78.5,0,1007,17.9,5.9,13
1232,21/02/2022,07:00,197,0.4,58.3,0.3,23.9,71.9,0,1007,20.9,6.5,14
1233,21/02/2022,08:00,148,0.4,59.9,0.4,25.5,65.9,0,1007,19.2,6,13
1234,21/02/2022,09:00,29,0.4,51.5,0.4,26.7,60,0,1007,17.2,8,29
1235,21/02/2022,10:00,26,0.3,55.1,0.4,27.7,54.4,0,1007,19.6,8.7,24
1236,21/02/2022,11:00,36,0.7,50.2,0.6,28.5,52.3,0,1007,20.1,7.6,21
1237,21/02/2022,12:00,15,1.4,36.9,0.8,28.7,51.2,0,1006,18.4,6.4,16
1238,21/02/2022,13:00,28,1.3,45,0.9,28.7,52.7,0,1006,14.7,4.8,9
1239,21/02/2022,14:00,26,1.8,33.3,0.9,27.2,60.4,0,1005,17.5,5.3,13
1240,21/02/2022,15:00,27,1.3,37,0.8,26.9,61.8,0,1005,15.8,5.3,14
1241,21/02/2022,16:00,49,1.1,43.4,0.7,27.1,57.1,0,1005,16.2,4.5,10
1242,21/02/2022,17:00,40,1,40,0.7,26.7,59.5,0,1005,15.2,4.9,10
1243,21/02/2022,18:00,31,1.1,39.9,0.7,26.1,66.7,0,1006,15.8,5.2,10
1244,21/02/2022,19:00,22,0.8,43.3,0.6,25.5,72.5,0,1007,16.3,5.7,11
1245,21/02/2022,20:00,16,0.6,58,0.4,25.3,72.6,0,1007,16.7,5.4,11
1246,21/02/2022,21:00,112,0.4,48.6,0.3,25.3,72.6,0,1008,18.5,5.7,11
1247,21/02/2022,22:00,115,0.6,46.2,0.3,24.8,75.5,0,1008,13.7,5.3,10
1248,21/02/2022,23:00,94,0.4,44.4,0.2,24.7,76.3,0,1008,15.5,5.3,10
1249,22/02/2022,00:00,189,0.4,49.4,0.3,24.3,77.8,0,1008,14,5.5,11
1250,22/02/2022,01:00,138,0.3,56.6,0.2,24,78.9,0.1,1007,14.8,5.4,8
1251,22/02/2022,02:00,181,0.4,37.8,0.3,23.1,82.5,0,1007,10.9,4.4,8
1252,22/02/2022,03:00,226,0.4,46.6,0.3,22.7,84.2,0,1007,13.3,5.6,13
1253,22/02/2022,04:00,250,0.2,63.9,0.2,22.4,84.5,0,1007,13.8,6.1,16
1254,22/02/2022,05:00,248,0.2,70,0.2,22.3,84.7,0,1008,15.2,6.4,17
1255,22/02/2022,06:00,224,0.4,56.3,0.3,22.3,84,0,1009,16.7,6.6,17
1256,22/02/2022,07:00,214,0.2,75.1,0.3,24.6,74.6,0,1009,18.5,7.1,19
1257,22/02/2022,08:00,101,0.8,48.1,0.6,26.5,66,0,1009,18.3,6.3,13
1258,22/02/2022,09:00,84,1.1,40.9,0.7,27.2,61.4,0,1010,17.3,5.6,11
1259,22/02/2022,10:00,115,0.9,46,0.7,28.3,54,0,1010,14.4,5.1,8
1260,22/02/2022,11:00,117,0.8,45.4,0.8,28.7,50.5,0,1009,13.5,4.8,7
1261,22/02/2022,12:00,105,1.3,40.2,0.7,28.8,48.9,0,1009,13.3,4.7,6
1262,22/02/2022,13:00,111,1.6,37.2,0.9,27.7,55.9,0,1008,15.8,4.9,8
